id,fare_amount
1471,8.214
1472,8.255699999999997
1473,5.554999999999996
1474,11.378999999999998
1475,5.5710000000000015
1476,8.172099999999999
1477,6.937000000000003
1478,8.043000000000005
1479,7.718000000000001
1480,7.870000000000002
1481,30.88630000000001
1482,6.2600000000000025
1483,12.834000000000001
1484,7.335999999999999
1485,37.00540000000002
1486,10.075999999999999
1487,6.591999999999997
1488,9.479000000000003
1489,11.442
1490,20.953400000000002
1491,16.799300000000006
1492,18.637100000000004
1493,10.756000000000004
1494,5.8660000000000005
1495,10.708999999999996
1496,10.538999999999994
1497,7.246999999999998
1498,6.362800000000001
1499,7.709
1500,8.818000000000001
1501,6.607
1502,12.519999999999998
1503,14.935000000000002
1504,18.089600000000004
1505,21.096000000000004
1506,6.764000000000001
1507,13.366999999999997
1508,6.162999999999999
1509,14.359300000000001
1510,5.185000000000001
1511,15.458000000000006
1512,6.365000000000001
1513,8.961000000000002
1514,9.944999999999999
1515,15.842999999999996
1516,5.742000000000003
1517,8.374000000000006
1518,8.127000000000004
1519,14.956000000000012
1520,5.522700000000001
1521,8.541999999999998
1522,7.701999999999999
1523,21.006699999999995
1524,11.045000000000002
1525,6.278999999999999
1526,33.21229999999999
1527,6.095000000000002
1528,10.206999999999997
1529,8.740999999999996
1530,10.915
1531,5.133999999999999
1532,4.935
1533,22.255999999999993
1534,19.607400000000005
1535,13.994000000000002
1536,22.947300000000006
1537,13.6783
1538,22.263
1539,16.917400000000004
1540,9.335000000000003
1541,6.6480000000000015
1542,16.772999999999996
1543,9.43
1544,8.553
1545,16.157000000000007
1546,7.528
1547,16.747
1548,5.829999999999997
1549,8.820000000000002
1550,8.503
1551,7.551999999999996
1552,5.51
1553,11.465999999999994
1554,6.465000000000001
1555,7.175999999999999
1556,5.3229999999999995
1557,8.960199999999997
1558,13.826
1559,7.075000000000002
1560,6.287999999999999
1561,6.1930000000000005
1562,4.504999999999998
1563,5.702000000000001
1564,8.192
1565,6.92
1566,9.146999999999997
1567,8.298999999999998
1568,16.252
1569,19.602999999999994
1570,14.649000000000001
1571,14.416999999999996
1572,7.9200000000000035
1573,4.907000000000002
1574,15.6007
1575,5.761999999999997
1576,12.522999999999994
1577,7.237600000000002
1578,37.713499999999996
1579,11.747999999999996
1580,29.696399999999993
1581,6.702000000000001
1582,6.855999999999999
1583,20.108999999999995
1584,6.849999999999999
1585,16.736
1586,6.761000000000001
1587,5.802
1588,7.023000000000001
1589,6.329000000000003
1590,6.400999999999998
1591,8.267999999999999
1592,10.210000000000003
1593,9.128
1594,13.487000000000002
1595,11.975000000000001
1596,16.154
1597,12.363000000000008
1598,10.675999999999998
1599,6.339999999999999
1600,5.837999999999999
1601,9.933999999999996
1602,6.587999999999999
1603,4.900999999999999
1604,10.733000000000002
1605,14.7273
1606,11.437999999999999
1607,7.382999999999999
1608,5.814999999999999
1609,6.383000000000002
1610,7.5550000000000015
1611,6.976000000000003
1612,6.7120000000000015
1613,5.511000000000001
1614,31.808700000000012
1615,7.994999999999999
1616,6.241999999999998
1617,6.949
1618,5.231000000000002
1619,6.346999999999998
1620,12.802
1621,5.685399999999999
1622,6.221999999999998
1623,8.768
1624,16.874999999999996
1625,10.587999999999997
1626,9.787999999999997
1627,10.160999999999994
1628,11.571000000000002
1629,7.947000000000003
1630,7.485000000000002
1631,13.9
1632,5.687000000000001
1633,4.9571000000000005
1634,11.662999999999997
1635,11.239
1636,6.0089999999999995
1637,29.826299999999996
1638,34.0637
1639,11.174000000000001
1640,6.800999999999999
1641,39.24100000000001
1642,15.274999999999993
1643,7.015999999999995
1644,4.454000000000002
1645,10.309999999999995
1646,6.344000000000002
1647,4.662000000000003
1648,6.527000000000004
1649,9.946000000000003
1650,5.2932
1651,12.591000000000003
1652,10.329
1653,5.020999999999999
1654,7.583999999999998
1655,5.254
1656,15.514299999999999
1657,12.8093
1658,26.92629999999999
1659,31.167300000000008
1660,6.895
1661,8.877
1662,13.392999999999999
1663,7.689999999999998
1664,10.059
1665,7.133000000000001
1666,10.280000000000003
1667,11.323
1668,12.879000000000003
1669,8.232000000000005
1670,8.02
1671,6.528999999999999
1672,6.857999999999997
1673,7.236999999999999
1674,7.642000000000003
1675,4.727000000000001
1676,9.29
1677,12.035
1678,6.110999999999999
1679,7.7330000000000005
1680,5.783
1681,7.124
1682,7.755999999999999
1683,34.356899999999996
1684,11.060999999999996
1685,8.253999999999996
1686,5.468
1687,10.222999999999997
1688,6.376000000000001
1689,5.741999999999998
1690,7.923000000000005
1691,5.737999999999999
1692,8.827000000000002
1693,6.121999999999999
1694,8.549
1695,6.289000000000003
1696,12.084999999999997
1697,6.974000000000003
1698,6.760000000000006
1699,8.764000000000003
1700,8.706999999999995
1701,6.669999999999999
1702,7.420000000000003
1703,11.189
1704,7.098000000000001
1705,6.628000000000001
1706,5.8225999999999996
1707,9.729000000000003
1708,9.395400000000002
1709,8.602
1710,7.509299999999997
1711,10.599000000000004
1712,10.276999999999997
1713,4.903000000000002
1714,6.147000000000002
1715,56.03109999999997
1716,33.079599999999985
1717,9.441
1718,9.0517
1719,7.529000000000001
1720,5.656000000000003
1721,10.935000000000002
1722,5.467
1723,7.817000000000002
1724,12.924999999999997
1725,5.016999999999999
1726,35.12029999999999
1727,5.362999999999999
1728,21.131000000000018
1729,4.855999999999998
1730,10.196000000000003
1731,14.3
1732,5.496999999999999
1733,5.715000000000001
1734,6.904000000000002
1735,12.339999999999996
1736,14.996999999999998
1737,6.4019999999999975
1738,8.152999999999999
1739,10.853000000000002
1740,47.33
1741,8.319
1742,5.188000000000001
1743,10.479899999999997
1744,9.891000000000002
1745,7.763300000000002
1746,33.96199999999998
1747,14.4092
1748,7.990999999999998
1749,25.090000000000018
1750,8.594
1751,13.332
1752,7.508000000000001
1753,7.2940000000000005
1754,8.333000000000009
1755,6.365999999999998
1756,20.342000000000006
1757,16.935
1758,7.368700000000001
1759,5.683
1760,6.417999999999999
1761,10.311999999999998
1762,16.545300000000008
1763,5.064000000000002
1764,6.973999999999997
1765,14.349700000000002
1766,7.177000000000001
1767,8.517000000000001
1768,13.506000000000002
1769,21.603000000000005
1770,11.573
1771,9.340999999999996
1772,5.862
1773,9.226000000000004
1774,17.14799999999999
1775,5.809
1776,13.761999999999999
1777,6.204000000000001
1778,9.328000000000001
1779,11.226999999999997
1780,7.331999999999996
1781,10.596999999999998
1782,10.074000000000002
1783,18.9456
1784,10.319000000000003
1785,9.961999999999996
1786,7.105999999999998
1787,32.27109999999999
1788,6.184
1789,8.061000000000002
1790,15.9432
1791,5.711000000000001
1792,9.215999999999998
1793,9.044000000000006
1794,7.479000000000001
1795,9.81
1796,7.632
1797,31.176499999999983
1798,9.428999999999997
1799,5.221999999999998
1800,5.091000000000001
1801,27.6288
1802,10.361500000000005
1803,19.987
1804,11.054999999999998
1805,4.726000000000002
1806,6.809
1807,13.878
1808,5.4270000000000005
1809,4.859
1810,6.569000000000001
1811,24.494699999999998
1812,8.559
1813,11.476999999999999
1814,9.588999999999999
1815,5.6
1816,4.860000000000002
1817,8.630999999999998
1818,21.269500000000008
1819,6.1160000000000005
1820,11.623999999999993
1821,5.674000000000001
1822,18.071300000000004
1823,9.741999999999997
1824,9.929999999999996
1825,8.206000000000003
1826,17.029999999999994
1827,5.873000000000002
1828,5.2170000000000005
1829,12.484100000000003
1830,17.063299999999998
1831,20.589999999999996
1832,10.359000000000004
1833,10.329000000000002
1834,69.48950000000004
1835,7.698
1836,12.102
1837,8.670000000000003
1838,7.141
1839,10.090000000000002
1840,21.848499999999998
1841,4.733999999999998
1842,18.852900000000016
1843,6.589000000000001
1844,5.261000000000001
1845,8.080000000000002
1846,9.674000000000001
1847,7.746999999999995
1848,7.641999999999999
1849,8.561000000000002
1850,4.634000000000001
1851,5.302000000000003
1852,22.299000000000014
1853,19.58900000000001
1854,11.020999999999997
1855,5.995999999999998
1856,19.174000000000007
1857,16.3031
1858,9.834999999999999
1859,10.655999999999997
1860,11.195
1861,5.287000000000001
1862,37.004000000000026
1863,14.624999999999993
1864,8.554
1865,17.32829999999999
1866,4.938
1867,21.43700000000001
1868,9.797000000000006
1869,5.552999999999998
1870,16.200999999999993
1871,16.45799999999999
1872,12.784999999999995
1873,7.213399999999999
1874,13.963300000000002
1875,7.164000000000001
1876,12.373000000000006
1877,14.655000000000003
1878,15.498999999999992
1879,15.390599999999996
1880,21.342
1881,4.843000000000002
1882,8.0107
1883,7.827999999999999
1884,19.80539999999999
1885,19.901400000000006
1886,6.090999999999999
1887,5.4129999999999985
1888,18.61739999999999
1889,20.053700000000006
1890,6.734000000000002
1891,12.871999999999996
1892,5.272
1893,9.124999999999998
1894,11.020000000000005
1895,13.940999999999997
1896,10.296000000000003
1897,19.230099999999993
1898,17.387999999999998
1899,7.579999999999999
1900,8.809000000000001
1901,11.034999999999998
1902,11.387999999999995
1903,44.31899999999999
1904,10.637000000000002
1905,18.388999999999996
1906,19.185999999999993
1907,4.862700000000002
1908,4.6080000000000005
1909,15.572999999999997
1910,10.706000000000003
1911,8.73
1912,30.33499999999999
1913,9.133000000000001
1914,8.292
1915,19.983
1916,8.426999999999996
1917,6.309000000000001
1918,6.553000000000004
1919,7.652999999999999
1920,6.499000000000002
1921,9.367999999999997
1922,9.73
1923,9.562000000000001
1924,7.703999999999997
1925,15.964399999999998
1926,9.13
1927,10.874
1928,6.148000000000003
1929,10.584000000000001
1930,7.865000000000001
1931,15.824000000000005
1932,6.915
1933,7.037000000000003
1934,14.063399999999996
1935,6.209999999999997
1936,8.550999999999998
1937,10.886999999999993
1938,15.607999999999993
1939,6.914000000000002
1940,10.058399999999999
1941,21.588
1942,6.907999999999999
1943,12.012000000000002
1944,7.3557
1945,7.557999999999998
1946,11.659000000000002
1947,5.962000000000001
1948,5.368
1949,26.239000000000004
1950,9.668000000000005
1951,7.326999999999998
1952,5.7650000000000015
1953,24.381
1954,4.814999999999999
1955,5.920999999999998
1956,6.997999999999999
1957,12.947999999999995
1958,9.406
1959,20.899999999999995
1960,8.471000000000005
1961,6.671
1962,8.432000000000004
1963,12.329000000000002
1964,7.165999999999998
1965,12.618999999999998
1966,18.441999999999997
1967,21.1
1968,15.898699999999998
1969,10.866
1970,15.550999999999997
1971,13.175999999999998
1972,5.378000000000002
1973,8.273999999999997
1974,10.509999999999998
1975,6.287000000000001
1976,6.898999999999998
1977,5.172000000000001
1978,15.505000000000004
1979,5.598999999999998
1980,7.809000000000001
1981,7.803999999999999
1982,5.0169999999999995
1983,5.245000000000002
1984,6.155000000000002
1985,8.656
1986,8.121999999999996
1987,7.119
1988,15.272000000000007
1989,9.300000000000004
1990,5.287000000000003
1991,14.637000000000008
1992,7.187999999999999
1993,5.5169999999999995
1994,6.548000000000002
1995,8.783999999999997
1996,8.078
1997,12.8
1998,10.918999999999997
1999,37.01390000000001
2000,7.4463
2001,11.266999999999998
2002,8.107000000000003
2003,12.439000000000005
2004,17.512999999999995
2005,6.427
2006,9.855000000000004
2007,19.581999999999997
2008,8.389999999999999
2009,33.23079999999999
2010,7.673999999999999
2011,7.400999999999999
2012,7.701999999999997
2013,14.204999999999998
2014,11.280000000000005
2015,17.044
2016,5.7589999999999995
2017,7.373000000000002
2018,16.596999999999998
2019,8.637000000000002
2020,7.198000000000002
2021,13.66500000000001
2022,15.960000000000003
2023,8.812000000000001
2024,17.346000000000007
2025,34.06399999999997
2026,8.309999999999999
2027,40.866
2028,5.747000000000001
2029,8.169
2030,26.429700000000008
2031,10.550000000000002
2032,5.873999999999999
2033,11.775999999999993
2034,5.462000000000001
2035,7.513600000000002
2036,6.7550000000000034
2037,6.266000000000002
2038,7.260999999999999
2039,11.329999999999995
2040,17.054
2041,6.246
2042,6.832999999999998
2043,7.728999999999998
2044,6.355000000000001
2045,10.123
2046,10.094
2047,9.077999999999998
2048,14.430000000000005
2049,6.078999999999997
2050,8.943000000000005
2051,11.000999999999998
2052,17.38199999999999
2053,24.75100000000001
2054,7.0179
2055,19.461600000000015
2056,6.001000000000001
2057,42.08899999999997
2058,9.455999999999996
2059,14.802999999999992
2060,10.243999999999996
2061,10.916000000000006
2062,7.353999999999998
2063,23.3679
2064,53.02080000000001
2065,22.092700000000004
2066,6.3580000000000005
2067,8.297
2068,4.304000000000001
2069,8.585
2070,8.311900000000001
2071,6.673999999999998
2072,9.196000000000002
2073,13.871000000000002
2074,8.037
2075,5.4430000000000005
2076,8.513999999999996
2077,14.945999999999994
2078,6.270000000000001
2079,10.261
2080,27.733199999999993
2081,5.247000000000001
2082,7.739999999999997
2083,5.46
2084,11.038
2085,13.199999999999994
2086,7.325999999999999
2087,6.063000000000001
2088,8.274999999999997
2089,28.660700000000006
2090,6.020999999999995
2091,12.911000000000001
2092,28.597899999999992
2093,15.174300000000002
2094,9.177999999999999
2095,6.922999999999999
2096,5.4730000000000025
2097,5.991000000000001
2098,10.885
2099,14.77600000000001
2100,13.128300000000003
2101,8.146
2102,6.347
2103,6.142000000000001
2104,16.436699999999995
2105,28.063899999999986
2106,9.167999999999996
2107,10.815
2108,7.261
2109,8.055000000000001
2110,27.899799999999985
2111,6.690999999999999
2112,9.682000000000002
2113,7.530999999999999
2114,13.114599999999998
2115,22.479
2116,20.443000000000005
2117,5.4620000000000015
2118,10.304999999999996
2119,16.976000000000003
2120,7.839999999999999
2121,7.0779999999999985
2122,8.680999999999997
2123,7.212999999999998
2124,19.421999999999997
2125,6.133000000000003
2126,5.650000000000002
2127,16.519299999999998
2128,10.118
2129,12.457000000000003
2130,12.761999999999999
2131,6.285999999999999
2132,7.466999999999996
2133,7.759999999999998
2134,5.273
2135,5.934000000000001
2136,9.866000000000003
2137,14.007999999999992
2138,7.062000000000001
2139,6.1750000000000025
2140,6.859000000000001
2141,6.611999999999999
2142,6.0477000000000025
2143,6.023000000000001
2144,8.482999999999997
2145,5.067000000000002
2146,11.412
2147,10.089
2148,4.325999999999997
2149,6.127999999999998
2150,5.769999999999999
2151,19.104000000000006
2152,15.391999999999998
2153,34.743999999999964
2154,5.448
2155,7.365000000000004
2156,20.057999999999993
2157,16.173
2158,6.786000000000001
2159,50.9071
2160,7.202000000000002
2161,10.949999999999998
2162,6.271999999999997
2163,23.561799999999995
2164,8.483000000000004
2165,6.459
2166,23.144400000000005
2167,15.032999999999994
2168,12.110999999999997
2169,7.147
2170,14.908000000000007
2171,22.789500000000018
2172,5.959000000000002
2173,12.387
2174,7.601000000000002
2175,53.12999999999998
2176,13.819000000000008
2177,5.309
2178,7.156000000000001
2179,5.317000000000003
2180,5.592999999999998
2181,6.523
2182,6.702000000000003
2183,47.30269999999998
2184,6.349999999999997
2185,9.48
2186,4.984000000000001
2187,6.961000000000002
2188,5.673000000000001
2189,5.818
2190,7.736999999999992
2191,5.7379999999999995
2192,9.067999999999998
2193,11.047999999999995
2194,11.276999999999997
2195,9.048000000000005
2196,6.294
2197,7.561999999999997
2198,33.26439999999997
2199,7.258000000000001
2200,12.489999999999998
2201,6.831999999999998
2202,8.738
2203,6.255
2204,9.099999999999996
2205,9.256999999999998
2206,11.098999999999997
2207,25.452999999999996
2208,11.186
2209,7.420999999999997
2210,6.189999999999999
2211,5.648000000000001
