id,fare_amount
1362,12.181452905811623
1363,12.181452905811623
1364,12.181452905811623
1365,12.181452905811623
1366,12.181452905811623
1367,12.181452905811623
1368,12.181452905811623
1369,12.181452905811623
1370,12.181452905811623
1371,12.181452905811623
1372,12.181452905811623
1373,12.181452905811623
1374,12.181452905811623
1375,12.181452905811623
1376,11.1441273100616
1377,11.1441273100616
1378,11.040668036998971
1379,11.040668036998971
1380,11.040668036998971
1381,11.040668036998971
1382,11.040668036998971
1383,11.040668036998971
1384,11.040668036998971
1385,11.040668036998971
1386,11.040668036998971
1387,11.040668036998971
1388,11.040668036998971
1389,11.040668036998971
1390,11.040668036998971
1391,11.040668036998971
1392,11.040668036998971
1393,11.040668036998971
1394,11.040668036998971
1395,11.040668036998971
1396,11.040668036998971
1397,11.040668036998971
1398,11.040668036998971
1399,11.040668036998971
1400,11.040668036998971
1401,11.040668036998971
1402,11.040668036998971
1403,11.040668036998971
1404,11.040668036998971
1405,11.040668036998971
1406,11.040668036998971
1407,11.040668036998971
1408,11.040668036998971
1409,11.040668036998971
1410,11.040668036998971
1411,11.040668036998971
1412,11.040668036998971
1413,11.040668036998971
1414,11.040668036998971
1415,11.040668036998971
1416,11.040668036998971
1417,11.040668036998971
1418,11.040668036998971
1419,11.040668036998971
1420,11.040668036998971
1421,11.040668036998971
1422,11.040668036998971
1423,11.040668036998971
1424,11.040668036998971
1425,11.040668036998971
1426,11.040668036998971
1427,11.040668036998971
1428,11.040668036998971
1429,11.040668036998971
1430,11.040668036998971
1431,11.040668036998971
1432,11.040668036998971
1433,11.040668036998971
1434,11.040668036998971
1435,11.040668036998971
1436,11.040668036998971
1437,11.040668036998971
1438,11.040668036998971
1439,11.040668036998971
1440,11.040668036998971
1441,11.040668036998971
1442,11.040668036998971
1443,11.040668036998971
1444,11.040668036998971
1445,11.040668036998971
1446,11.040668036998971
1447,11.040668036998971
1448,11.040668036998971
1449,11.040668036998971
1450,11.040668036998971
1451,11.040668036998971
1452,11.040668036998971
1453,11.040668036998971
1454,11.040668036998971
1455,11.040668036998971
1456,11.040668036998971
1457,11.040668036998971
1458,11.040668036998971
1459,11.040668036998971
1460,11.040668036998971
1461,11.040668036998971
1462,11.040668036998971
1463,11.040668036998971
1464,11.040668036998971
1465,11.040668036998971
1466,11.040668036998971
1467,11.040668036998971
1468,11.040668036998971
1469,11.040668036998971
1470,11.040668036998971
1471,11.199879638916752
1472,11.199879638916752
1473,10.96488908606921
1474,10.44730427764326
1475,10.44730427764326
1476,10.44730427764326
1477,10.44730427764326
1478,12.811978021978023
1479,12.811978021978023
1480,12.811978021978023
1481,12.098535353535354
1482,12.098535353535354
1483,12.098535353535354
1484,12.098535353535354
1485,11.241585365853659
1486,11.241585365853659
1487,11.241585365853659
1488,11.847251908396947
1489,11.847251908396947
1490,11.874635416666665
1491,11.874635416666665
1492,11.874635416666665
1493,11.874635416666665
1494,11.874635416666665
1495,11.874635416666665
1496,11.874635416666665
1497,10.633748571428573
1498,10.633748571428573
1499,10.633748571428573
1500,12.098535353535354
1501,12.098535353535354
1502,12.098535353535354
1503,12.098535353535354
1504,12.098535353535354
1505,12.098535353535354
1506,12.098535353535354
1507,12.098535353535354
1508,12.098535353535354
1509,12.098535353535354
1510,12.098535353535354
1511,12.098535353535354
1512,12.098535353535354
1513,12.098535353535354
1514,12.098535353535354
1515,12.098535353535354
1516,12.098535353535354
1517,12.098535353535354
1518,12.098535353535354
1519,12.098535353535354
1520,12.098535353535354
1521,12.098535353535354
1522,12.098535353535354
1523,12.098535353535354
1524,12.098535353535354
1525,12.098535353535354
1526,12.098535353535354
1527,12.098535353535354
1528,12.098535353535354
1529,12.098535353535354
1530,12.098535353535354
1531,12.098535353535354
1532,12.098535353535354
1533,12.098535353535354
1534,12.098535353535354
1535,12.098535353535354
1536,12.098535353535354
1537,12.098535353535354
1538,12.098535353535354
1539,12.098535353535354
1540,12.098535353535354
1541,12.098535353535354
1542,12.098535353535354
1543,12.098535353535354
1544,12.098535353535354
1545,12.098535353535354
1546,12.098535353535354
1547,12.098535353535354
1548,10.44730427764326
1549,11.547660167130918
1550,10.44730427764326
1551,10.44730427764326
1552,10.932596232596234
1553,11.874635416666665
1554,11.874635416666665
1555,11.874635416666665
1556,11.874635416666665
1557,11.874635416666665
1558,11.874635416666665
1559,11.874635416666665
1560,11.126073298429318
1561,11.126073298429318
1562,10.671941544885177
1563,10.671941544885177
1564,10.671941544885177
1565,10.671941544885177
1566,10.671941544885177
1567,10.671941544885177
1568,10.671941544885177
1569,10.671941544885177
1570,11.1441273100616
1571,11.241585365853659
1572,11.09468875502008
1573,11.09468875502008
1574,11.738028846153847
1575,11.738028846153847
1576,10.633748571428573
1577,11.847251908396947
1578,11.847251908396947
1579,11.847251908396947
1580,11.847251908396947
1581,11.847251908396947
1582,11.09468875502008
1583,11.09468875502008
1584,11.09468875502008
1585,11.27254705144291
1586,11.27254705144291
1587,11.27254705144291
1588,10.671941544885177
1589,10.671941544885177
1590,10.671941544885177
1591,10.671941544885177
1592,11.738028846153847
1593,11.738028846153847
1594,10.44730427764326
1595,10.44730427764326
1596,10.44730427764326
1597,11.874635416666665
1598,11.874635416666665
1599,11.874635416666665
1600,11.874635416666665
1601,11.874635416666665
1602,12.181452905811623
1603,12.181452905811623
1604,12.181452905811623
1605,11.126073298429318
1606,11.126073298429318
1607,11.040668036998971
1608,11.040668036998971
1609,11.874635416666665
1610,10.671941544885177
1611,10.671941544885177
1612,10.671941544885177
1613,10.671941544885177
1614,10.671941544885177
1615,10.671941544885177
1616,10.671941544885177
1617,10.671941544885177
1618,10.671941544885177
1619,10.671941544885177
1620,10.671941544885177
1621,10.671941544885177
1622,10.671941544885177
1623,10.671941544885177
1624,10.671941544885177
1625,10.671941544885177
1626,10.671941544885177
1627,10.671941544885177
1628,10.671941544885177
1629,10.671941544885177
1630,10.671941544885177
1631,10.671941544885177
1632,10.671941544885177
1633,10.671941544885177
1634,10.671941544885177
1635,10.671941544885177
1636,10.671941544885177
1637,10.671941544885177
1638,10.671941544885177
1639,10.671941544885177
1640,10.671941544885177
1641,10.671941544885177
1642,10.671941544885177
1643,10.671941544885177
1644,10.671941544885177
1645,10.671941544885177
1646,10.671941544885177
1647,10.671941544885177
1648,10.671941544885177
1649,10.671941544885177
1650,10.671941544885177
1651,10.671941544885177
1652,10.671941544885177
1653,10.671941544885177
1654,10.671941544885177
1655,10.671941544885177
1656,10.671941544885177
1657,10.671941544885177
1658,10.671941544885177
1659,10.671941544885177
1660,10.671941544885177
1661,10.671941544885177
1662,10.671941544885177
1663,10.671941544885177
1664,10.671941544885177
1665,10.671941544885177
1666,10.671941544885177
1667,10.671941544885177
1668,10.671941544885177
1669,10.671941544885177
1670,10.671941544885177
1671,10.671941544885177
1672,10.671941544885177
1673,10.671941544885177
1674,10.671941544885177
1675,10.671941544885177
1676,10.671941544885177
1677,10.671941544885177
1678,10.671941544885177
1679,10.671941544885177
1680,10.671941544885177
1681,10.671941544885177
1682,10.671941544885177
1683,10.671941544885177
1684,10.671941544885177
1685,10.671941544885177
1686,10.671941544885177
1687,10.671941544885177
1688,10.671941544885177
1689,10.671941544885177
1690,10.671941544885177
1691,10.671941544885177
1692,10.671941544885177
1693,10.671941544885177
1694,10.671941544885177
1695,10.671941544885177
1696,10.671941544885177
1697,10.671941544885177
1698,10.671941544885177
1699,10.671941544885177
1700,10.671941544885177
1701,10.671941544885177
1702,10.671941544885177
1703,10.671941544885177
1704,10.671941544885177
1705,10.671941544885177
1706,10.671941544885177
1707,10.671941544885177
1708,10.671941544885177
1709,10.671941544885177
1710,10.671941544885177
1711,10.671941544885177
1712,10.671941544885177
1713,10.671941544885177
1714,10.671941544885177
1715,10.671941544885177
1716,10.671941544885177
1717,10.671941544885177
1718,10.671941544885177
1719,10.671941544885177
1720,10.671941544885177
1721,10.671941544885177
1722,10.671941544885177
1723,10.671941544885177
1724,10.671941544885177
1725,10.671941544885177
1726,10.671941544885177
1727,10.671941544885177
1728,10.671941544885177
1729,10.671941544885177
1730,10.671941544885177
1731,10.671941544885177
1732,10.671941544885177
1733,10.633748571428573
1734,10.633748571428573
1735,12.181452905811623
1736,12.181452905811623
1737,12.181452905811623
1738,10.633748571428573
1739,10.96488908606921
1740,10.96488908606921
1741,10.96488908606921
1742,10.96488908606921
1743,10.96488908606921
1744,10.96488908606921
1745,10.96488908606921
1746,10.96488908606921
1747,13.585077519379844
1748,11.874635416666665
1749,11.874635416666665
1750,11.874635416666665
1751,11.874635416666665
1752,10.633748571428573
1753,10.633748571428573
1754,10.633748571428573
1755,11.547660167130918
1756,11.547660167130918
1757,11.547660167130918
1758,11.547660167130918
1759,11.547660167130918
1760,11.547660167130918
1761,11.547660167130918
1762,11.547660167130918
1763,11.547660167130918
1764,11.547660167130918
1765,11.547660167130918
1766,11.547660167130918
1767,11.547660167130918
1768,11.547660167130918
1769,11.547660167130918
1770,11.547660167130918
1771,11.547660167130918
1772,11.547660167130918
1773,11.547660167130918
1774,11.547660167130918
1775,11.547660167130918
1776,11.09468875502008
1777,11.09468875502008
1778,11.09468875502008
1779,11.040668036998971
1780,11.040668036998971
1781,11.040668036998971
1782,10.932596232596234
1783,10.932596232596234
1784,11.1441273100616
1785,11.1441273100616
1786,10.738199999999999
1787,10.738199999999999
1788,10.738199999999999
1789,10.738199999999999
1790,10.738199999999999
1791,10.738199999999999
1792,10.738199999999999
1793,10.69065198983912
1794,10.69065198983912
1795,10.69065198983912
1796,10.69065198983912
1797,10.69065198983912
1798,11.126073298429318
1799,10.69065198983912
1800,10.69065198983912
1801,10.69065198983912
1802,10.69065198983912
1803,10.69065198983912
1804,10.69065198983912
1805,10.69065198983912
1806,10.69065198983912
1807,11.738028846153847
1808,12.811978021978023
1809,12.811978021978023
1810,12.811978021978023
1811,10.96488908606921
1812,10.96488908606921
1813,10.96488908606921
1814,10.96488908606921
1815,10.96488908606921
1816,10.96488908606921
1817,10.96488908606921
1818,10.96488908606921
1819,11.874635416666665
1820,11.09468875502008
1821,11.09468875502008
1822,11.040668036998971
1823,11.040668036998971
1824,11.040668036998971
1825,11.126073298429318
1826,11.040668036998971
1827,11.040668036998971
1828,10.96488908606921
1829,10.96488908606921
1830,10.96488908606921
1831,11.199879638916752
1832,11.199879638916752
1833,11.199879638916752
1834,11.199879638916752
1835,10.69065198983912
1836,11.1441273100616
1837,11.1441273100616
1838,12.811978021978023
1839,12.811978021978023
1840,12.811978021978023
1841,14.454492753623189
1842,12.098535353535354
1843,12.098535353535354
1844,11.040668036998971
1845,11.199879638916752
1846,11.199879638916752
1847,11.199879638916752
1848,11.199879638916752
1849,11.199879638916752
1850,11.738028846153847
1851,11.738028846153847
1852,11.738028846153847
1853,11.738028846153847
1854,11.738028846153847
1855,11.738028846153847
1856,11.738028846153847
1857,11.738028846153847
1858,11.738028846153847
1859,11.738028846153847
1860,11.738028846153847
1861,11.738028846153847
1862,11.738028846153847
1863,11.738028846153847
1864,11.738028846153847
1865,11.738028846153847
1866,11.738028846153847
1867,11.738028846153847
1868,11.738028846153847
1869,11.738028846153847
1870,11.738028846153847
1871,11.738028846153847
1872,11.738028846153847
1873,11.738028846153847
1874,11.738028846153847
1875,11.738028846153847
1876,11.738028846153847
1877,11.738028846153847
1878,11.738028846153847
1879,11.738028846153847
1880,11.738028846153847
1881,11.738028846153847
1882,11.738028846153847
1883,11.738028846153847
1884,11.738028846153847
1885,11.738028846153847
1886,11.738028846153847
1887,11.738028846153847
1888,11.738028846153847
1889,11.738028846153847
1890,11.738028846153847
1891,11.738028846153847
1892,11.738028846153847
1893,11.738028846153847
1894,11.738028846153847
1895,11.738028846153847
1896,11.738028846153847
1897,11.738028846153847
1898,11.738028846153847
1899,11.738028846153847
1900,11.738028846153847
1901,11.738028846153847
1902,11.738028846153847
1903,11.738028846153847
1904,11.738028846153847
1905,11.738028846153847
1906,11.738028846153847
1907,11.738028846153847
1908,11.738028846153847
1909,11.738028846153847
1910,11.738028846153847
1911,11.738028846153847
1912,11.738028846153847
1913,11.738028846153847
1914,11.738028846153847
1915,11.738028846153847
1916,11.738028846153847
1917,11.738028846153847
1918,11.738028846153847
1919,11.738028846153847
1920,11.738028846153847
1921,11.738028846153847
1922,11.738028846153847
1923,11.738028846153847
1924,11.738028846153847
1925,11.738028846153847
1926,11.738028846153847
1927,11.738028846153847
1928,11.738028846153847
1929,11.738028846153847
1930,11.738028846153847
1931,11.738028846153847
1932,11.738028846153847
1933,11.738028846153847
1934,11.738028846153847
1935,11.738028846153847
1936,11.738028846153847
1937,11.738028846153847
1938,11.738028846153847
1939,11.738028846153847
1940,11.738028846153847
1941,11.738028846153847
1942,11.738028846153847
1943,11.738028846153847
1944,11.738028846153847
1945,11.738028846153847
1946,11.738028846153847
1947,11.738028846153847
1948,11.738028846153847
1949,11.738028846153847
1950,11.738028846153847
1951,11.738028846153847
